# scale    energy (eV/atom)    pxx    pzz
1.00878 -3.90224401562291 -43533.5817719919 -43835.2633526477
1.0088 -3.90221689371741 -43618.7815977088 -43920.5601622503
1.00882 -3.90218971587631 -43703.9507342241 -44005.826546996
1.00884 -3.90216248211676 -43789.0891902987 -44091.0625124959
1.00886 -3.90213519253242 -43873.9895693193 -44174.6858527523
1.00888 -3.90210784848752 -43959.0741406689 -44259.9182048788
1.0089 -3.90208044852021 -44044.1281613078 -44345.1209260725
1.00892 -3.9020529926469 -44129.1516371583 -44430.2940244687
1.00894 -3.902025480884 -44214.1445761754 -44515.4375072803
1.00896 -3.90199791324792 -44299.1069919792 -44600.5513901864
1.00898 -3.90197028975505 -44384.0388962005 -44685.6356831208
1.009 -3.90194261042179 -44468.9403133925 -44770.6904097084
1.00902 -3.90191487526452 -44553.8113133037 -44855.7156413357
1.00904 -3.90188708460461 -44638.6149217219 -44940.7104180985
1.00906 -3.90185923923175 -44723.4267300643 -45025.6769860106
1.00908 -3.90183133803248 -44808.2081893634 -45110.6141085106
1.0091 -3.90180338102252 -44892.9593021502 -45195.5217881181
1.00912 -3.90177536821674 -44977.6825160138 -45280.4005594871
1.00914 -3.90174729962444 -45062.3784268561 -45365.2505556654
1.00916 -3.9017191752605 -45147.0434890481 -45450.07101552
1.00918 -3.90169099530056 -45230.0066321986 -45534.844329471
1.0092 -3.90166276092833 -45314.6705793563 -45619.6063366217
1.00922 -3.90163447077884 -45399.3045092988 -45704.3388480839
1.00924 -3.9016061248678 -45483.9084221689 -45789.0418646955
1.00926 -3.90157772321095 -45568.4823246037 -45873.7153917156
1.00928 -3.90154926582404 -45653.0262231906 -45958.3594358794
1.0093 -3.90152075272279 -45737.5401243839 -46042.9740039404
1.00932 -3.90149218392294 -45822.0240373011 -46127.5591059053
1.00934 -3.9014635594402 -45906.4779706374 -46212.1147506385
1.00936 -3.90143487929031 -45990.9019279214 -46296.6409420629
1.00938 -3.90140614348898 -46075.2959152004 -46381.1376855075
1.0094 -3.90137735205194 -46159.6596734637 -46465.6049855586
1.00942 -3.90134850499749 -46243.9886243517 -46550.0428103152
1.00944 -3.90131960234338 -46328.2877857321 -46634.4512181968
1.00946 -3.90129064410516 -46412.5571606691 -46718.830213256
1.00948 -3.90126163029842 -46496.7967523346 -46803.1797987747
1.0095 -3.90123256093872 -46581.0065668119 -46887.4999812877
1.00952 -3.90120343604162 -46665.1866101349 -46971.7907657964
1.00954 -3.90117425562268 -46749.3368907684 -47056.0521597049
1.00956 -3.90114501969748 -46833.4574136115 -47140.2841703635
1.00958 -3.90111572828157 -46917.5481893545 -47224.486807141
1.0096 -3.90108638139051 -47001.6092236936 -47308.6600746996
1.00962 -3.90105697903985 -47085.6405267349 -47392.803984382
1.00964 -3.90102752124513 -47169.6421036672 -47476.9185418659
1.00966 -3.90099800802189 -47253.6139569885 -47561.0037510683
1.00968 -3.90096843938568 -47337.5560929138 -47645.059616557
1.0097 -3.90093881535204 -47421.4685248062 -47729.0861485665
1.00972 -3.9009091359365 -47505.351254481 -47813.0833521607
1.00974 -3.9008794011546 -47589.2042847989 -47897.0512284531
1.00976 -3.90084961102187 -47673.0276201006 -47980.9897841818
1.00978 -3.90081976555386 -47756.7889104594 -48064.8978406505
1.0098 -3.90078986476609 -47840.5540482712 -48148.7777743343
1.00982 -3.90075990867408 -47924.2895304124 -48232.6284125291
1.00984 -3.90072989729338 -48007.9953629075 -48316.4497611804
1.00986 -3.90069983063951 -48091.6715501077 -48400.2418229808
1.00988 -3.90066970872798 -48175.3181004234 -48484.0046046745
1.0099 -3.90063953157434 -48258.9350195432 -48567.7381119958
1.00992 -3.90060929919409 -48342.5223134392 -48651.4423547074
1.00994 -3.90057901220337 -48425.0034278529 -48734.6496608113
1.00996 -3.90054867080968 -48508.5710729586 -48818.3125611604
1.00998 -3.90051827418353 -48592.1096349671 -48901.9464427874
1.01 -3.90048782233974 -48675.6191205666 -48985.5513136701
1.01002 -3.90045731529312 -48759.0995360274 -49069.1271786084
1.01004 -3.9004267530585 -48842.5508922831 -49152.6740491029
1.01006 -3.90039613565068 -48925.973196227 -49236.1919307784
1.01008 -3.90036546308446 -49009.3664535575 -49319.6808281024
1.0101 -3.90033473537465 -49092.7306720706 -49403.1407487992
1.01012 -3.90030395253607 -49176.0658576773 -49486.5717022529
1.01014 -3.90027311458351 -49259.3720146995 -49569.9736936465
1.01016 -3.90024222153178 -49342.64915062 -49653.3467273985
1.01018 -3.90021127339568 -49425.8972727728 -49736.6908106723
1.0102 -3.90018027019 -49509.1163982454 -49820.0059562605
1.01022 -3.90014921192953 -49592.3065333261 -49903.2921700169
1.01024 -3.90011809862907 -49675.4676896125 -49986.5494582056
1.01026 -3.90008693030339 -49758.599883257 -50069.7778352427
1.01028 -3.90005570696727 -49841.7031084489 -50152.9773134925
1.0103 -3.90002442863551 -49924.7773669551 -50236.1479106645
1.01032 -3.89999309532288 -50007.8226651188 -50319.2896287423
1.01034 -3.89996170704418 -50090.8390136232 -50402.4024834244
1.01036 -3.89993026381415 -50173.8264272763 -50485.486461743
1.01038 -3.89989876564758 -50256.7849179681 -50568.5415539793
1.0104 -3.89986721255924 -50339.7144761463 -50651.5677647478
1.01042 -3.89983560456389 -50422.6150942886 -50734.5650992074
1.01044 -3.89980394167632 -50505.4867782763 -50817.5335669722
1.01046 -3.89977222391128 -50588.3295388279 -50900.4731902797
1.01048 -3.89974045128353 -50671.143382279 -50983.3839784368
1.0105 -3.89970862380783 -50753.9283027042 -51066.265910481
1.01052 -3.89967674149895 -50836.6843063655 -51149.1189909654
1.01054 -3.89964480437163 -50919.4113973927 -51231.9432254893
1.01056 -3.89961281244064 -51002.1095806013 -51314.7386163626
1.01058 -3.89958076572073 -51084.7788610019 -51397.5051694144
1.0106 -3.89954866422664 -51167.4192462808 -51480.2428903407
1.01062 -3.89951650797313 -51250.0307460064 -51562.9517907341
1.01064 -3.89948429697494 -51332.6133704182 -51645.6318824584
1.01066 -3.89945203124681 -51415.1671231385 -51728.2831682468
1.01068 -3.89941971080348 -51497.6920159175 -51810.9056577305
1.0107 -3.89938733565969 -51580.1880523529 -51893.4993581053
1.01072 -3.89935490583016 -51662.6552350727 -51976.0642732987
1.01074 -3.89932242132962 -51745.0935752122 -52058.600411067
1.01076 -3.89928988217278 -51827.5030755121 -52141.1077751395
1.01078 -3.89925728837301 -51909.8880184498 -52223.5874204806
1.0108 -3.89922463993812 -51992.2473242776 -52306.0390853317
1.01082 -3.89919193688262 -52074.5770932734 -52388.4618204783
1.01084 -3.89915917922206 -52156.8773310391 -52470.8556314132
1.01086 -3.89912636697205 -52239.1480444554 -52553.2205250877
1.01088 -3.89909350014814 -52321.3892413521 -52635.5565076342
1.0109 -3.89906057876591 -52403.6009279073 -52717.8635852841
1.01092 -3.89902760284094 -52485.7831099701 -52800.1417654295
1.01094 -3.89899457238877 -52567.9357955557 -52882.3910525294
1.01096 -3.89896148742499 -52650.0589918895 -52964.6114573039
1.01098 -3.89892834796513 -52732.1527051571 -53046.8029869792
1.011 -3.89889515402477 -52814.2169404963 -53128.9656448283
1.01102 -3.89886190561946 -52896.2517058014 -53211.0994386229
1.01104 -3.89882860276473 -52978.2570088294 -53293.204376173
1.01106 -3.89879524547614 -53060.2328559257 -53375.2804644614
1.01108 -3.89876183376925 -53142.1792536849 -53457.3277079965
1.0111 -3.89872836765958 -53224.0962114584 -53539.3461180001
1.01112 -3.89869484716269 -53305.9837369975 -53621.3357010627
1.01114 -3.89866127229411 -53387.8418316889 -53703.2964581202
1.01116 -3.89862764346596 -53468.7585604652 -53785.0324476537
1.01118 -3.89859396127869 -53550.5910643548 -53866.9426829959
1.0112 -3.89856022471491 -53632.3945976645 -53948.8242084696
1.01122 -3.89852643378951 -53714.1691676543 -54030.6770310641
1.01124 -3.89849258851732 -53795.9147857477 -54112.501162746
1.01126 -3.89845868891318 -53877.6314548836 -54194.2966078039
1.01128 -3.89842473499194 -53959.3191825363 -54276.0633746598
1.0113 -3.89839072676844 -54040.9779749219 -54357.8014678757
1.01132 -3.89835666425752 -54122.6078391243 -54439.5108953238
1.01134 -3.89832254747401 -54204.208778376 -54521.1916608753
1.01136 -3.89828837643275 -54285.7807995091 -54602.8437705022
1.01138 -3.89825415114857 -54367.3239081486 -54684.4672323222
1.0114 -3.89821987163631 -54448.8381173567 -54766.0620612313
1.01142 -3.89818553791079 -54530.3234308408 -54847.6282577193
1.01144 -3.89815114998683 -54611.7798529353 -54929.1658263422
1.01146 -3.89811670787706 -54693.2143494676 -55010.6748431336
1.01148 -3.89808221158984 -54774.6224980812 -55092.1552707953
1.0115 -3.89804766114032 -54856.0008529956 -55173.6070818118
1.01152 -3.89801305654418 -54937.3494223621 -55255.030285018
1.01154 -3.89797839781706 -55018.6682156157 -55336.4248907445
1.01156 -3.89794368497462 -55099.9572345356 -55417.7909031881
1.01158 -3.89790891803252 -55181.2164870131 -55499.1283287567
1.0116 -3.8978740970064 -55262.445985593 -55580.4371765461
1.01162 -3.89783922191193 -55343.6457336198 -55661.7174535093
1.01164 -3.89780429276474 -55424.8157379845 -55742.9691656327
1.01166 -3.8977693095805 -55505.9560026665 -55824.1923179146
1.01168 -3.89773427237485 -55587.0665407574 -55905.3869218572
1.0117 -3.89769918116345 -55668.1473544787 -55986.5529808561
1.01172 -3.89766403596191 -55749.1984486749 -56067.6904999087
1.01174 -3.89762883678593 -55830.2198279538 -56148.7994844363
1.01176 -3.8975935836511 -55911.2114992542 -56229.8799417229
1.01178 -3.89755827657308 -55992.1734716929 -56310.9318809239
1.0118 -3.89752291556751 -56073.1057501873 -56391.9553083361
1.01182 -3.89748750065002 -56154.0083426105 -56472.9502304326
1.01184 -3.89745203183623 -56234.8812524789 -56553.9166501581
1.01186 -3.8974165091418 -56315.7244881277 -56634.8545756188
1.01188 -3.89738093258232 -56396.5380561841 -56715.7640139538
1.0119 -3.89734530217344 -56477.3219589659 -56796.6449690701
1.01192 -3.89730961793077 -56558.0762030474 -56877.497447412
1.01194 -3.89727387986994 -56638.800795309 -56958.3214550334
1.01196 -3.89723808800657 -56719.4957441728 -57039.1169987351
1.01198 -3.89720224235627 -56800.1610537378 -57119.8840834213
1.012 -3.89716634293468 -56880.7967282254 -57200.6227132406
1.01202 -3.89713038975738 -56961.4027795171 -57281.3329007066
1.01204 -3.89709438284 -57041.9792073466 -57362.0146467363
1.01206 -3.89705832219815 -57122.5260178398 -57442.6679563183
1.01208 -3.89702220784743 -57203.0432211217 -57523.2928393826
1.0121 -3.89698603980345 -57283.5308226452 -57603.8893010371
1.01212 -3.8969498180818 -57363.9888295194 -57684.4573484497
1.01214 -3.8969135426981 -57444.4172559219 -57764.9969980557
1.01216 -3.89687721366792 -57524.8161039143 -57845.5082509072
1.01218 -3.89684083100686 -57605.1853845093 -57925.991116008
1.0122 -3.89680439473051 -57685.5251029798 -58006.4456008955
1.01222 -3.89676790485446 -57765.8352698062 -58086.87171553
1.01224 -3.8967313613943 -57846.1158895208 -58167.2694632622
1.01226 -3.89669476436559 -57926.3669678978 -58247.638851933
1.01228 -3.89665811378394 -58006.5885133581 -58327.9798893909
1.0123 -3.89662140966489 -58086.7805394392 -58408.2925901139
1.01232 -3.89658465202401 -58166.9430586892 -58488.5769654778
1.01234 -3.89654784087687 -58247.0760728626 -58568.833018283
1.01236 -3.89651097623902 -58327.1795911821 -58649.0607568948
1.01238 -3.89647405812602 -58407.253626431 -58729.2601952142
1.0124 -3.8964370865534 -58487.2981936771 -58809.4313468797
1.01242 -3.89640006153671 -58567.313317618 -58889.5742369909
1.01244 -3.89636298309148 -58647.2991153456 -58969.6889840532
1.01246 -3.89632585123326 -58727.2557768752 -59049.7757780583
1.01248 -3.89628866597757 -58807.1831230633 -59129.8344402203
1.0125 -3.89625142733996 -58887.0811380952 -59209.8649547455
1.01252 -3.89621413533596 -58966.9498263405 -59289.8673254129
1.01254 -3.89617678998109 -59046.7891961185 -59369.841559836
1.01256 -3.89613939129088 -59126.5992535603 -59449.7876644079
1.01258 -3.89610193928083 -59206.379998639 -59529.7056403034
1.0126 -3.89606443396647 -59286.1314376594 -59609.5954921749
1.01262 -3.89602687536332 -59365.8535910162 -59689.4572401689
1.01264 -3.89598926348689 -59445.5464635331 -59769.2908903544
1.01266 -3.89595159835267 -59525.210054478 -59849.0964440502
1.01268 -3.89591387997617 -59604.8443762873 -59928.8739147665
1.0127 -3.89587610837289 -59684.4494294087 -60008.6233028143
1.01272 -3.89583828355834 -59764.0252181436 -60088.3446115343
1.01274 -3.89580040554803 -59843.5717532963 -60168.0378515084
1.01276 -3.89576247435744 -59923.0890413355 -60247.7030301624
1.01278 -3.89572449000208 -60002.5770908221 -60327.340154067
1.0128 -3.89568645249743 -60082.0359066564 -60406.9492305621
1.01282 -3.89564836220786 -60160.2014893198 -60486.2204450836
1.01284 -3.89561021994107 -60239.6477737796 -60565.7846675574
1.01286 -3.89557202451608 -60319.0654527994 -60645.3210149142
1.01288 -3.89553377594765 -60398.4545322784 -60724.82949227
1.0129 -3.89549547425048 -60477.8150154207 -60804.3101064002
1.01292 -3.89545711943934 -60557.1469086068 -60883.762862892
1.01294 -3.89541871152898 -60636.4502170795 -60963.1877661194
1.01296 -3.89538025053413 -60715.7249473725 -61042.5848230673
1.01298 -3.89534173646953 -60794.9711088047 -61121.9540421025
1.013 -3.89530316934993 -60874.1887131517 -61201.2954363942
1.01302 -3.89526454919002 -60953.3777662456 -61280.6090125312
1.01304 -3.89522587600454 -61032.5382752314 -61359.8947764501
1.01306 -3.89518714980821 -61111.6702429518 -61439.1527304646
1.01308 -3.89514837061575 -61190.7736751619 -61518.3828808322
1.0131 -3.8951095384419 -61269.84857678 -61597.5852333209
1.01312 -3.89507065330135 -61348.8949564248 -61676.7597966181
1.01314 -3.89503171520883 -61427.9128198791 -61755.9065762283
1.01316 -3.89499272417906 -61506.9021754666 -61835.0255806113
1.01318 -3.89495368022674 -61585.8630283172 -61914.1168146765
1.0132 -3.89491458336657 -61664.7953896069 -61993.1802893663
1.01322 -3.89487543361327 -61743.6992633856 -62072.2160093486
1.01324 -3.89483623098152 -61822.5746568598 -62151.2239818017
1.01326 -3.89479697548604 -61901.4215741476 -62230.2042126359
1.01328 -3.89475766714151 -61980.2400222884 -62309.1567065207
1.0133 -3.89471830596264 -62059.0300104832 -62388.081471098
1.01332 -3.89467889196412 -62137.7915445803 -62466.9785147453
1.01334 -3.89463942516065 -62216.5246286927 -62545.8478422511
1.01336 -3.89459990556691 -62295.2292685023 -62624.689459449
1.01338 -3.8945603331976 -62373.905471714 -62703.5033733376
1.0134 -3.89452070806741 -62452.5532429695 -62782.2895891798
1.01342 -3.89448103019104 -62531.1725898715 -62861.0481139995
1.01344 -3.89444129958315 -62609.7635221346 -62939.7789589348
1.01346 -3.89440151625845 -62688.3260457456 -63018.4821293881
1.01348 -3.89436168023159 -62766.8601680585 -63097.1576304906
1.0135 -3.89432179197811 -62843.741002671 -63175.7900201897
1.01352 -3.89428185206689 -62922.2775492678 -63254.4107179082
1.01354 -3.89424185944255 -63000.7864908612 -63333.0037754292
1.01356 -3.89420181411901 -63079.2678329401 -63411.5691980623
1.01358 -3.89416171611025 -63157.7215837894 -63490.1069921484
1.0136 -3.89412156543045 -63236.147670474 -63568.6171639735
1.01362 -3.89408136209692 -63314.5460309803 -63647.0997201887
1.01364 -3.89404110612447 -63392.9168248252 -63725.5546702359
1.01366 -3.89400079752762 -63471.2600321536 -63803.9791999512
1.01368 -3.89396043632376 -63549.5756657136 -63882.3738835408
1.0137 -3.89392002252703 -63627.8637562113 -63960.7411316004
1.01372 -3.89387955615109 -63706.1243071605 -64039.0809500134
1.01374 -3.89383903720959 -63784.3573273635 -64117.3933457728
1.01376 -3.89379846571614 -63862.5628226405 -64195.6783221973
1.01378 -3.8937578416844 -63940.7407984533 -64273.9358846111
1.0138 -3.89371716512802 -64018.8912589193 -64352.166040011
1.01382 -3.89367643606063 -64097.0142115912 -64430.3687947714
1.01384 -3.89363565449586 -64175.1096592412 -64508.5441535718
1.01386 -3.89359482044734 -64253.1776087798 -64586.6921221063
1.01388 -3.8935539339287 -64331.2180667727 -64664.812709536
1.0139 -3.89351299495358 -64409.2310417677 -64742.9059233626
1.01392 -3.89347200353559 -64487.216543016 -64820.9717714229
1.01394 -3.89343095968835 -64565.1745736606 -64899.0102568179
1.01396 -3.89338986342548 -64643.1051392775 -64977.0213851775
1.01398 -3.8933487147606 -64721.0082479665 -65055.0051654142
1.014 -3.89330751370733 -64798.8839067082 -65132.961606436
1.01402 -3.89326626027927 -64876.7321220668 -65210.8907125283
1.01404 -3.89322495449003 -64954.5528996537 -65288.7924911466
1.01406 -3.89318359635322 -65032.3462504617 -65366.6669519338
1.01408 -3.89314218588243 -65110.112177836 -65444.5140956306
1.0141 -3.89310072309127 -65187.850690209 -65522.333930421
1.01412 -3.89305920799335 -65265.5617959837 -65600.1264598928
1.01414 -3.89301764060225 -65343.2455106958 -65677.8916940924
1.01416 -3.89297602093156 -65420.9018345012 -65755.6296509269
1.01418 -3.89293434899489 -65498.5307646774 -65833.3403409857
1.0142 -3.89289262480581 -65576.1323056801 -65911.0237693804
1.01422 -3.8928508483779 -65653.7064631544 -65988.6799425299
1.01424 -3.89280901972477 -65731.2532485127 -66066.3088575663
1.01426 -3.89276713885998 -65808.7726753704 -66143.9104996637
1.01428 -3.89272520579712 -65886.2647395688 -66221.4848758918
1.0143 -3.89268322054976 -65963.7294318835 -66299.0319891046
1.01432 -3.89264118313147 -66041.1667592987 -66376.551848865
1.01434 -3.89259909355583 -66118.5767329578 -66454.0444739623
1.01436 -3.89255695183641 -66195.959355254 -66531.5098762206
1.01438 -3.89251475798676 -66273.3146224542 -66608.9480400277
1.0144 -3.89247251202048 -66350.6425426379 -66686.358966398
1.01442 -3.89243021395108 -66427.9431183463 -66763.7426606684
1.01444 -3.89238786379216 -66505.2163549182 -66841.0991277835
1.01446 -3.89234546155725 -66582.4622566456 -66918.428369968
1.01448 -3.89230300725992 -66659.6808317368 -66995.730394682
1.0145 -3.89226050091371 -66736.8720861014 -67073.0052093001
1.01452 -3.89221794253217 -66814.0360253049 -67150.2528214539
1.01454 -3.89217533212884 -66891.1726570103 -67227.4732371765
1.01456 -3.89213266971726 -66968.2819888912 -67304.6664620262
1.01458 -3.89208995531097 -67045.3640258364 -67381.8325029852
1.0146 -3.89204718892351 -67122.4187746631 -67458.9713677886
1.01462 -3.8920043705684 -67199.4462406337 -67536.0830606132
1.01464 -3.8919615002592 -67276.4464278979 -67613.1675858031
