# scale    energy (eV/atom)    pxx    pzz
1.18486 -2.61760117450029 -205487.982760787 -205834.981004936
1.18488 -2.61741944266427 -205477.366918858 -205824.330592945
1.1849 -2.617237714117 -205466.749312925 -205813.678633352
1.18492 -2.61705598886135 -205456.129846127 -205803.024887731
1.18494 -2.6168742669003 -205445.508534417 -205792.369371852
1.18496 -2.61669254823683 -205434.885357295 -205781.712065398
1.18498 -2.61651083287392 -205424.260315038 -205771.052968562
1.185 -2.61632912081456 -205413.633407865 -205760.392081531
1.18502 -2.61614741206173 -205403.004653157 -205749.729422024
1.18504 -2.61596570661842 -205392.374060122 -205739.064999357
1.18506 -2.61578400448759 -205381.741621643 -205728.398808261
1.18508 -2.61560230567212 -205371.107349956 -205717.730862065
1.1851 -2.61542061017471 -205360.47132507 -205707.061272903
1.18512 -2.61523891799712 -205349.833654215 -205696.390182836
1.18514 -2.61505722914087 -205339.19433725 -205685.717592012
1.18516 -2.61487554360747 -205328.553321296 -205675.043363652
1.18518 -2.61469386139843 -205317.909732063 -205664.365237858
1.1852 -2.61451218251526 -205307.264425122 -205653.685425683
1.18522 -2.61433050695947 -205296.617439621 -205643.003966235
1.18524 -2.61414883473246 -205285.968762297 -205632.320845792
1.18526 -2.61396716583577 -205275.318368701 -205621.636040185
1.18528 -2.61378550027088 -205264.666258519 -205610.949549484
1.1853 -2.61360383803933 -205254.012431671 -205600.261373847
1.18532 -2.61342217914261 -205243.356888323 -205589.571513386
1.18534 -2.61324052358223 -205232.699628581 -205578.879968287
1.18536 -2.61305887135971 -205222.040660655 -205568.186746636
1.18538 -2.61287722247654 -205211.380001037 -205557.49186459
1.1854 -2.61269557693426 -205200.717626052 -205546.79529831
1.18542 -2.61251393473437 -205190.053535862 -205536.097048017
1.18544 -2.61233229587836 -205179.387730604 -205525.397113839
1.18546 -2.61215066036775 -205168.720230373 -205514.695516133
1.18548 -2.61196902820393 -205158.051037081 -205503.992256786
1.1855 -2.61178739938839 -205147.380142435 -205493.287327104
1.18552 -2.61160577392264 -205136.707555967 -205482.58073667
1.18554 -2.61142415180818 -205126.033257716 -205471.872465566
1.18556 -2.61124253304652 -205115.357247983 -205461.162514023
1.18558 -2.61106091763916 -205104.679527014 -205450.450882315
1.1856 -2.61087930558762 -205094.000095088 -205439.737570654
1.18562 -2.61069769689339 -205083.318952362 -205429.022579258
1.18564 -2.61051609155798 -205072.636099067 -205418.305908297
1.18566 -2.6103344895829 -205061.951535467 -205407.587557971
1.18568 -2.61015289096965 -205051.265261746 -205396.867528497
1.1857 -2.60997129571973 -205040.577278171 -205386.145820205
1.18572 -2.60978970383466 -205029.887585017 -205375.422433335
1.18574 -2.60960811531592 -205019.196182585 -205364.697368167
1.18576 -2.60942653016505 -205008.503071204 -205353.970625023
1.18578 -2.60924494838353 -204997.80825119 -205343.242204221
1.1858 -2.60906336997287 -204987.111722876 -205332.512106068
1.18582 -2.60888179493457 -204976.41348658 -205321.780330961
1.18584 -2.60870022327015 -204965.71354255 -205311.046879015
1.18586 -2.6085186549811 -204955.01189104 -205300.311750498
1.18588 -2.60833709006893 -204944.308532346 -205289.574945752
1.1859 -2.60815552853513 -204933.603467508 -205278.836465772
1.18592 -2.60797397038123 -204922.896727835 -205268.096342069
1.18594 -2.60779241560872 -204912.18828274 -205257.354543982
1.18596 -2.6076108642191 -204901.478132532 -205246.611071825
1.18598 -2.60742931621387 -204890.766277548 -205235.865925916
1.186 -2.60724777159438 -204880.05275779 -205225.119569479
1.18602 -2.60706623035819 -204869.337662031 -205214.373033897
1.18604 -2.60688469250503 -204858.620866559 -205203.624873891
1.18606 -2.60670315803626 -204847.902371677 -205192.875089701
1.18608 -2.60652162695323 -204837.182177687 -205182.123681647
1.1861 -2.60634009925731 -204826.460284852 -205171.37064998
1.18612 -2.60615857494985 -204815.736693542 -205160.615995038
1.18614 -2.60597705403221 -204805.011404021 -205149.85971709
1.18616 -2.60579553650574 -204794.284416561 -205139.101816438
1.18618 -2.60561402237182 -204783.555733363 -205128.342295321
1.1862 -2.60543251163171 -204772.825393 -205117.581191784
1.18622 -2.60525100428672 -204762.093356723 -205106.818467623
1.18624 -2.60506950033821 -204751.35962476 -205096.054123101
1.18626 -2.60488799978751 -204740.624197417 -205085.288158523
1.18628 -2.604706502636 -204729.887112334 -205074.520614017
1.1863 -2.60452500888501 -204719.148370265 -205063.751490429
1.18632 -2.60434351853591 -204708.40793479 -205052.980748876
1.18634 -2.60416203159004 -204697.66580622 -205042.208389642
1.18636 -2.60398054804876 -204686.921984873 -205031.434413029
1.18638 -2.60379906791342 -204676.1764919 -205020.65884028
1.1864 -2.60361759118524 -204665.429327274 -205009.881671366
1.18642 -2.60343611786557 -204654.680471875 -204999.102887088
1.18644 -2.60325464795576 -204643.929926015 -204988.322487773
1.18646 -2.60307318145714 -204633.177690017 -204977.540473708
1.18648 -2.60289171837109 -204622.423764159 -204966.756845097
1.1865 -2.60271025869893 -204611.668148679 -204955.971602239
1.18652 -2.60252880244202 -204600.910843871 -204945.184745403
1.18654 -2.60234734960171 -204590.151850015 -204934.396274816
1.18656 -2.60216590017934 -204579.391167436 -204923.606190741
1.18658 -2.60198445417627 -204568.628796452 -204912.814493487
1.1866 -2.60180301159383 -204557.864757478 -204902.021203592
1.18662 -2.60162157243339 -204547.099092364 -204891.226363039
1.18664 -2.60144013669421 -204536.333077366 -204880.429923672
1.18666 -2.60125870437382 -204525.565670805 -204869.631877084
1.18668 -2.60107727547333 -204514.796641605 -204858.832243774
1.1867 -2.60089584999384 -204504.025987162 -204848.031021147
1.18672 -2.60071442793651 -204493.253743647 -204837.228249161
1.18674 -2.60053300930255 -204482.479878343 -204826.423892708
1.18676 -2.60035159409346 -204471.70411361 -204815.617928741
1.18678 -2.60017018231433 -204460.926199259 -204804.810355509
1.1868 -2.59998877396745 -204450.146663222 -204794.001176911
1.18682 -2.59980736905389 -204439.365519849 -204783.190407146
1.18684 -2.5996259675747 -204428.582809727 -204772.37808646
1.18686 -2.59944456953093 -204417.798479536 -204761.564161816
1.18688 -2.59926317492366 -204407.012529476 -204750.748633327
1.1869 -2.59908178375392 -204396.224959787 -204739.931501143
1.18692 -2.59890039602278 -204385.435770588 -204729.112765396
1.18694 -2.5987190117313 -204374.644971039 -204718.292435372
1.18696 -2.59853763088043 -204363.852582721 -204707.470533299
1.18698 -2.5983562534712 -204353.058576613 -204696.647029203
1.187 -2.59817487950459 -204342.262997326 -204685.821967766
1.18702 -2.59799350898147 -204331.465855764 -204674.995359682
1.18704 -2.59781214190277 -204320.667108933 -204664.167161996
1.18706 -2.59763077826953 -204309.866777559 -204653.337395128
1.18708 -2.59744941808279 -204299.064847923 -204642.5060455
1.1871 -2.59726806134359 -204288.261317683 -204631.673111031
1.18712 -2.59708670805294 -204277.456231834 -204620.838636587
1.18714 -2.59690535821181 -204266.649566897 -204610.002598622
1.18716 -2.59672401182122 -204255.841350703 -204599.165024814
1.18718 -2.59654266888222 -204245.031527622 -204588.325860065
1.1872 -2.59636132939585 -204234.220097645 -204577.485104512
1.18722 -2.5961799933613 -204223.408013338 -204566.64467696
1.18724 -2.5959986607716 -204212.594929087 -204555.803881644
1.18726 -2.59581733162761 -204201.780115611 -204544.961246138
1.18728 -2.59563600593112 -204190.963606919 -204534.116804561
1.1873 -2.59545468368394 -204180.14536717 -204523.270521048
1.18732 -2.5952733648879 -204169.325470168 -204512.422468775
1.18734 -2.59509204954478 -204158.503852406 -204501.572584757
1.18736 -2.59491073765647 -204147.680506729 -204490.720861845
1.18738 -2.59472942922483 -204136.855441204 -204479.867308268
1.1874 -2.59454812425173 -204126.028680839 -204469.01194919
1.18742 -2.59436682273901 -204115.20024628 -204458.154805249
1.18744 -2.59418552468845 -204104.370147646 -204447.295886504
1.18746 -2.59400423010189 -204093.538393012 -204436.435200668
1.18748 -2.59382293898205 -204082.704233789 -204425.571772937
1.1875 -2.5936416513399 -204071.867219935 -204414.705015991
1.18752 -2.59346036718011 -204061.028426624 -204403.836326897
1.18754 -2.59327908650528 -204050.187792889 -204392.965644613
1.18756 -2.59309780931816 -204039.345592657 -204382.093688403
1.18758 -2.59291653562151 -204028.501839143 -204371.220360566
1.1876 -2.59273526541793 -204017.656402006 -204360.345216571
1.18762 -2.59255399870995 -204006.809216957 -204349.468190923
1.18764 -2.59237273550019 -203995.96031983 -204338.589319506
1.18766 -2.59219147579122 -203985.109707629 -204327.708599259
1.18768 -2.59201021958552 -203974.257414626 -204316.826064605
1.1877 -2.59182896688547 -203963.403494976 -204305.941769446
1.18772 -2.5916477176936 -203952.54790783 -204295.05567311
1.18774 -2.59146647201243 -203941.690949837 -204284.168072217
1.18776 -2.59128522984444 -203930.832884715 -204273.279230491
1.18778 -2.59110399119226 -203919.976700541 -204262.392136389
1.1878 -2.59092275605854 -203909.120000596 -204251.504392583
1.18782 -2.5907415244459 -203898.262060465 -204240.615274503
1.18784 -2.59056029635698 -203887.402665205 -204229.724567366
1.18786 -2.59037907179437 -203876.541707476 -204218.832163787
1.18788 -2.5901978507607 -203865.679231146 -204207.938107695
1.1879 -2.59001663325844 -203854.815260266 -204197.042423557
1.18792 -2.58983541929 -203843.949790753 -204186.145106775
1.18794 -2.58965420885788 -203833.082706331 -204175.24604112
1.18796 -2.58947300196476 -203822.214030379 -204164.345249682
1.18798 -2.58929179861328 -203811.343789695 -204153.442760722
1.188 -2.589110598806 -203800.472017618 -204142.538611626
1.18802 -2.58892940254556 -203789.598710423 -204131.632793624
1.18804 -2.58874820983444 -203778.72387059 -204120.725309079
1.18806 -2.58856702067525 -203767.847423837 -204109.816083728
1.18808 -2.58838583507066 -203756.969370265 -204098.905117682
1.1881 -2.58820465302333 -203746.08972655 -204087.992427507
1.18812 -2.58802347453579 -203735.208500369 -204077.078020974
1.18814 -2.58784229961072 -203724.325668721 -204066.161875211
1.18816 -2.58766112825074 -203713.441263705 -204055.244022285
1.18818 -2.58747996045851 -203702.555289153 -204044.324466002
1.1882 -2.58729879623657 -203691.667724719 -204033.403186062
1.18822 -2.58711763558758 -203680.778568189 -204022.480180277
1.18824 -2.58693647851409 -203669.887838438 -204011.555467573
1.18826 -2.58675532501871 -203658.995518048 -204000.629030417
1.18828 -2.58657417510401 -203648.101625726 -203989.700887577
1.1883 -2.58639302877261 -203637.206134575 -203978.771012217
1.18832 -2.58621188602714 -203626.309121266 -203967.839482049
1.18834 -2.58603074687026 -203615.410536831 -203956.906247219
1.18836 -2.58584961130623 -203604.509525176 -203945.971292803
1.18838 -2.58566847934114 -203593.606723787 -203935.034603784
1.1884 -2.58548735097755 -203582.702390991 -203924.096223028
1.18842 -2.5853062262179 -203571.796491771 -203913.156115545
1.18844 -2.5851251050647 -203560.889024227 -203902.214279566
1.18846 -2.58494398752045 -203549.979988352 -203891.270715196
1.18848 -2.58476287358767 -203539.069391607 -203880.325429869
1.1885 -2.58458176326878 -203528.157259378 -203869.378449008
1.18852 -2.58440065656625 -203517.243560196 -203858.429740988
1.18854 -2.58421955348257 -203506.328294241 -203847.479305926
1.18856 -2.58403845402026 -203495.411461633 -203836.527143984
1.18858 -2.58385735818183 -203484.493062344 -203825.573255161
1.1886 -2.58367626596978 -203473.5730965 -203814.617639577
1.18862 -2.58349517738657 -203462.65159808 -203803.660330937
1.18864 -2.58331409243464 -203451.728540453 -203792.70130277
1.18866 -2.58313301111646 -203440.803917712 -203781.740549201
1.18868 -2.58295193343456 -203429.877729973 -203770.778070427
1.1887 -2.58277085939144 -203418.949977302 -203759.813866488
1.18872 -2.5825897889896 -203408.020659702 -203748.84793745
1.18874 -2.58240872223156 -203397.089777263 -203737.880283391
1.18876 -2.58222765911979 -203386.157330059 -203726.910904394
1.18878 -2.58204659965684 -203375.22331815 -203715.939800536
1.1888 -2.58186554384518 -203364.287741585 -203704.966971906
1.18882 -2.58168449168735 -203353.350600448 -203693.992418617
1.18884 -2.58150344318583 -203342.411894936 -203683.016140772
1.18886 -2.58132239834313 -203331.471625114 -203672.038138408
1.18888 -2.58114135716176 -203320.529791019 -203661.058411552
1.1889 -2.58096031964417 -203309.586429747 -203650.0769967
1.18892 -2.5807792857928 -203298.641508367 -203639.09386157
1.18894 -2.58059825561013 -203287.695023806 -203628.109003261
1.18896 -2.58041722909868 -203276.746975971 -203617.122421787
1.18898 -2.58023620626095 -203265.797364781 -203606.134117224
1.189 -2.58005518709944 -203254.846189922 -203595.14408968
1.18902 -2.57987417161665 -203243.893451012 -203584.152339141
1.18904 -2.57969315981511 -203232.939147873 -203573.158865368
1.18906 -2.57951215169729 -203221.983280361 -203562.16366783
1.18908 -2.57933114726572 -203211.0258484 -203551.166746137
1.1891 -2.57915014652289 -203200.066851758 -203540.168099587
1.18912 -2.57896914947131 -203189.106290091 -203529.167727499
1.18914 -2.57878815611348 -203178.144162867 -203518.165629739
1.18916 -2.57860716645191 -203167.180482888 -203507.161819496
1.18918 -2.57842618048386 -203156.216749433 -203496.156321392
1.1892 -2.57824519820658 -203145.251379776 -203485.149098068
1.18922 -2.57806421962336 -203134.284346638 -203474.140168814
1.18924 -2.57788324473745 -203123.315650325 -203463.129533914
1.18926 -2.57770227355392 -203112.344942635 -203452.115870046
1.18928 -2.57752130607961 -203101.372480422 -203441.100195623
1.1893 -2.57734034231782 -203090.398345807 -203430.082836093
1.18932 -2.57715938227176 -203079.422538756 -203419.063791327
1.18934 -2.5769784259446 -203068.445059265 -203408.04306127
1.18936 -2.57679747333954 -203057.465907415 -203397.020645942
1.18938 -2.57661652445977 -203046.485083289 -203385.996545393
1.1894 -2.57643557930849 -203035.502586982 -203374.970759713
1.18942 -2.57625463788888 -203024.518418567 -203363.943288949
1.18944 -2.57607370020414 -203013.532578088 -203352.914133104
1.18946 -2.57589276625741 -203002.545099283 -203341.883326298
1.18948 -2.57571183605181 -202991.55595492 -203330.850840921
1.1895 -2.57553090959051 -202980.565139583 -203319.816671503
1.18952 -2.57534998687671 -202969.572653354 -203308.780818044
1.18954 -2.57516906791359 -202958.578511468 -203297.74329577
1.18956 -2.57498815270422 -202947.582747601 -203286.704138744
1.18958 -2.57480724125172 -202936.585314177 -203275.663298568
1.1896 -2.57462633355927 -202925.586211238 -203264.620775224
1.18962 -2.57444542963008 -202914.585446997 -203253.576585235
1.18964 -2.57426452946681 -202903.583174505 -203242.531036803
1.18966 -2.57408363307131 -202892.579444362 -203231.484231726
1.18968 -2.57390274044535 -202881.574256488 -203220.436169757
1.1897 -2.57372185159068 -202870.56761097 -203209.386850955
1.18972 -2.57354096650907 -202859.559507861 -203198.336275298
1.18974 -2.57336008520227 -202848.549959524 -203187.284454462
1.18976 -2.57317920767196 -202837.538974293 -203176.231396334
1.18978 -2.57299833391983 -202826.52657977 -203165.177128349
1.1898 -2.57281746394745 -202815.512770221 -203154.121645156
1.18982 -2.57263659775651 -202804.497506681 -203143.064908724
1.18984 -2.57245573534878 -202793.480789284 -203132.006919161
1.18986 -2.572274876726 -202782.462618166 -203120.94767666
1.18988 -2.57209402188844 -202771.443612047 -203109.887997683
1.1899 -2.57191317083352 -202760.423437409 -203098.827442064
1.18992 -2.57173232356251 -202749.401861589 -203087.765690778
1.18994 -2.57155148007692 -202738.378862232 -203076.702723294
1.18996 -2.57137064037837 -202727.354431798 -203065.638532905
1.18998 -2.57118980446842 -202716.328587694 -203054.573136958
1.19 -2.57100897234858 -202705.301334532 -203043.50654013
1.19002 -2.57082814402041 -202694.272650956 -203032.438721478
1.19004 -2.57064731948552 -202683.242537071 -203021.369681153
1.19006 -2.57046649874549 -202672.21099294 -203010.299419273
1.19008 -2.57028568180192 -202661.178018662 -202999.227935959
1.1901 -2.57010486865641 -202650.143614412 -202988.155231366
1.19012 -2.56992405931054 -202639.107780338 -202977.081305657
1.19014 -2.56974325376591 -202628.070516571 -202966.006158979
1.19016 -2.56956245202412 -202617.031823162 -202954.929791438
1.19018 -2.56938165408676 -202605.991700202 -202943.85220321
1.1902 -2.56920085995542 -202594.950147875 -202932.773394449
1.19022 -2.56902006963243 -202583.907098381 -202921.691046323
1.19024 -2.56883928312351 -202572.862557069 -202910.605339927
1.19026 -2.56865850043079 -202561.816589977 -202899.518526828
1.19028 -2.56847772155574 -202550.769197255 -202888.430607183
1.1903 -2.5682969464998 -202539.720378999 -202877.34158114
1.19032 -2.56811617526443 -202528.67013532 -202866.251448853
1.19034 -2.56793540785109 -202517.618466935 -202855.160210968
1.19036 -2.56775464426123 -202506.565412541 -202844.067906164
1.19038 -2.5675738844963 -202495.510949743 -202832.97451143
1.1904 -2.56739312855765 -202484.455086995 -202821.880034839
1.19042 -2.56721237644673 -202473.397801801 -202810.784454842
1.19044 -2.56703162816497 -202462.33909431 -202799.687771606
1.19046 -2.56685088371483 -202451.278930169 -202788.589123354
1.19048 -2.56667014310181 -202440.217330992 -202777.48883508
1.1905 -2.56648940632756 -202429.154341373 -202766.38751028
1.19052 -2.56630867339336 -202418.089932536 -202755.285119842
1.19054 -2.56612794430053 -202407.024104626 -202744.181663866
1.19056 -2.56594721905036 -202395.956857798 -202733.07714254
1.19058 -2.56576649764418 -202384.888192229 -202721.971556071
1.1906 -2.56558578008329 -202373.818108076 -202710.864904654
1.19062 -2.56540506636901 -202362.746605514 -202699.757188441
1.19064 -2.56522435650264 -202351.673684637 -202688.648407608
1.19066 -2.56504365048549 -202340.599345629 -202677.538562367
1.19068 -2.56486294831886 -202329.523588681 -202666.427652828
1.1907 -2.5646822500041 -202318.446413885 -202655.315679118
1.19072 -2.56450155554248 -202307.367821361 -202644.20264139
1.19074 -2.56432086493532 -202296.287811289 -202633.088539849
1.19076 -2.56414017818352 -202285.206988552 -202621.973387873
1.19078 -2.56395949528095 -202274.126225617 -202610.857204644
1.1908 -2.56377881622681 -202263.043882389 -202599.739954697
1.19082 -2.56359814102321 -202251.959959024 -202588.62163821
1.19084 -2.56341746967225 -202240.874484611 -202577.502282313
1.19086 -2.56323680217596 -202229.787477372 -202566.38190471
1.19088 -2.56305613853644 -202218.698901003 -202555.260471135
1.1909 -2.56287547875583 -202207.608747331 -202544.137973867
1.19092 -2.56269482283624 -202196.51701651 -202533.014413022
1.19094 -2.56251417077978 -202185.423708565 -202521.889788701
1.19096 -2.56233352258859 -202174.328823685 -202510.764101115
1.19098 -2.56215287826478 -202163.232361971 -202499.637350362
1.191 -2.56197223781048 -202152.134323534 -202488.509536557
1.19102 -2.5617916012278 -202141.03470855 -202477.380659881
1.19104 -2.56161096851886 -202129.93351719 -202466.25072051
1.19106 -2.56143033968579 -202118.830749583 -202455.119718599
1.19108 -2.5612497147307 -202107.726405906 -202443.987654323
1.1911 -2.56106909365573 -202096.620486318 -202432.854527812
1.19112 -2.56088847646299 -202085.512990943 -202421.720339198
1.19114 -2.56070786315459 -202074.403919916 -202410.58508864
1.19116 -2.56052725373267 -202063.293273393 -202399.448776246
1.19118 -2.56034664819935 -202052.181051509 -202388.311402206
1.1912 -2.56016604655672 -202041.06728089 -202377.172993337
1.19122 -2.55998544880679 -202029.951948017 -202366.033536093
1.19124 -2.5598048549517 -202018.835041296 -202354.893018776
1.19126 -2.55962426499354 -202007.716560949 -202343.751441556
1.19128 -2.55944367893445 -201996.59650703 -202332.608804691
1.1913 -2.55926309677654 -201985.474879659 -202321.465108314
1.19132 -2.55908251852191 -201974.351702279 -202310.32037707
1.19134 -2.55890194417449 -201963.226849278 -202299.17080945
1.19136 -2.55872137373978 -201952.100403755 -202288.019571669
1.19138 -2.55854080721982 -201940.972390367 -202276.867389568
1.1914 -2.5583602446166 -201929.842809308 -202265.714263287
1.19142 -2.55817968593208 -201918.711660737 -202254.560193015
1.19144 -2.55799913116826 -201907.578944846 -202243.405178962
1.19146 -2.5578185803271 -201896.444661695 -202232.249221307
1.19148 -2.55763803341059 -201885.308811458 -202221.092320196
1.1915 -2.55745749042071 -201874.171394284 -202209.934475783
1.19152 -2.55727695135944 -201863.032410306 -202198.775688238
1.19154 -2.55709641622875 -201851.89185968 -202187.61595772
1.19156 -2.55691588503063 -201840.749742528 -202176.4552844
1.19158 -2.55673535776704 -201829.606082465 -202165.293668726
1.1916 -2.55655483443921 -201818.461058555 -202154.13114124
1.19162 -2.55637431504766 -201807.314676298 -202142.967683064
1.19164 -2.55619379959295 -201796.166927445 -202131.803285362
1.19166 -2.55601328807548 -201785.017970114 -202120.638574328
1.19168 -2.55583278048869 -201773.86828652 -202109.475459988
1.1917 -2.55565227683025 -201762.717174787 -202098.311160396
1.19172 -2.55547177710155 -201751.564635209 -202087.145675749
1.19174 -2.55529128130399 -201740.410675235 -202075.979013491
1.19176 -2.55511078943891 -201729.255305867 -202064.811184523
1.19178 -2.55493030150768 -201718.098536564 -202053.642199729
1.1918 -2.55474981751156 -201706.940363061 -202042.472054544
1.19182 -2.55456933745193 -201695.780764392 -202031.300727182
1.19184 -2.55438886133021 -201684.619740721 -202020.128217831
1.19186 -2.55420838914777 -201673.457292245 -202008.954526631
1.19188 -2.55402792090603 -201662.293419048 -201997.779653779
1.1919 -2.55384745660637 -201651.128121346 -201986.603599507
1.19192 -2.55366699625019 -201639.961399247 -201975.426363976
1.19194 -2.55348653983889 -201628.793252954 -201964.247947296
1.19196 -2.55330608737387 -201617.623682629 -201953.068349563
1.19198 -2.55312563885652 -201606.452688382 -201941.887570947
1.192 -2.55294519428824 -201595.280270307 -201930.705611565
1.19202 -2.55276475367078 -201584.106001977 -201919.52161238
1.19204 -2.55258431701371 -201572.928941163 -201908.333675719
1.19206 -2.5524038843224 -201561.750375837 -201897.144351172
1.19208 -2.55222345559898 -201550.570271121 -201885.953601024
1.1921 -2.55204303084571 -201539.388615992 -201874.761413285
1.19212 -2.55186261006486 -201528.205410579 -201863.567788096
1.19214 -2.5516821932587 -201517.02066176 -201852.372732485
1.19216 -2.55150178042937 -201505.834403809 -201841.176281214
1.19218 -2.55132137157908 -201494.646597198 -201829.978394133
1.1922 -2.55114096671009 -201483.457242093 -201818.779071398
1.19222 -2.55096056582467 -201472.266338612 -201807.578313121
1.19224 -2.55078016892506 -201461.073886909 -201796.376119423
1.19226 -2.55059977601353 -201449.879886891 -201785.17249037
1.19228 -2.55041938709234 -201438.684338681 -201773.967425883
1.1923 -2.55023900216375 -201427.487242348 -201762.760925854
1.19232 -2.55005862123002 -201416.288635736 -201751.553027686
1.19234 -2.5498782442934 -201405.088483532 -201740.343696335
1.19236 -2.54969787135616 -201393.886784536 -201729.132930642
1.19238 -2.54951750242057 -201382.683538725 -201717.920730413
1.1924 -2.54933713748887 -201371.478746165 -201706.707095598
1.19242 -2.54915677656333 -201360.272406862 -201695.492026116
1.19244 -2.54897641964621 -201349.064520906 -201684.275522001
1.19246 -2.54879606673976 -201337.855088399 -201673.057583331
1.19248 -2.54861571784626 -201326.644109398 -201661.838210244
1.1925 -2.54843537296796 -201315.431584059 -201650.617402783
1.19252 -2.54825503210713 -201304.217512386 -201639.395161022
1.19254 -2.54807469526602 -201293.001894531 -201628.17148509
1.19256 -2.54789436244689 -201281.784730649 -201616.946375194
1.19258 -2.54771403365201 -201270.56602086 -201605.719831416
1.1926 -2.54753370888363 -201259.345765277 -201594.491853864
1.19262 -2.54735338814403 -201248.12396403 -201583.262442666
1.19264 -2.54717307143187 -201236.900834111 -201572.038805555
1.19266 -2.54699275874247 -201225.676242712 -201560.814981668
1.19268 -2.54681245007871 -201214.450131068 -201549.589089485
1.1927 -2.5466321454437 -201203.222481902 -201538.361110029
1.19272 -2.54645184484054 -201191.993268423 -201527.131013846
1.19274 -2.54627154827233 -201180.762490501 -201515.898800871
1.19276 -2.54609125574219 -201169.5301481 -201504.664471126
1.19278 -2.5459109672532 -201158.296258849 -201493.428042366
1.1928 -2.54573068280836 -201147.060837115 -201482.189529075
1.19282 -2.54555040241074 -201135.823852061 -201470.948900399
1.19284 -2.54537012606345 -201124.585303628 -201459.706156409
1.19286 -2.54518985376958 -201113.345191748 -201448.461297193
1.19288 -2.54500958552808 -201102.103614818 -201437.216782894
1.1929 -2.54482932133569 -201090.860481312 -201425.970335675
1.19292 -2.54464906119626 -201079.615774962 -201414.72155629
1.19294 -2.54446880511372 -201068.369495724 -201403.470444267
1.19296 -2.54428855309201 -201057.121643561 -201392.216999083
1.19298 -2.54410830513508 -201045.87221815 -201380.961220214
1.193 -2.54392806124687 -201034.621219197 -201369.703106949
1.19302 -2.54374782143133 -201023.368646201 -201358.442658978
1.19304 -2.54356758569239 -201012.114498497 -201347.179876235
1.19306 -2.54338735403401 -201000.858775725 -201335.914758689
1.19308 -2.54320712646013 -200989.601477771 -201324.647306316
1.1931 -2.5430269029747 -200978.342604652 -201313.377519049
1.19312 -2.54284668358166 -200967.082156216 -201302.105396674
1.19314 -2.54266646828496 -200955.820132248 -201290.830938695
1.19316 -2.54248625708855 -200944.556546288 -201279.55415721
1.19318 -2.54230604999621 -200933.291465514 -201268.275064271
1.1932 -2.54212584701102 -200922.025069513 -201256.993641728
1.19322 -2.54194564813557 -200910.757374143 -201245.709889934
1.19324 -2.54176545337242 -200899.488379524 -201234.423808985
1.19326 -2.54158526272413 -200888.218085835 -201223.135398905
1.19328 -2.54140507619328 -200876.946493234 -201211.844659814
1.1933 -2.54122489378244 -200865.673601838 -201200.551591826
1.19332 -2.54104471549416 -200854.399411833 -201189.256195085
1.19334 -2.54086454133102 -200843.123923343 -201177.958469628
1.19336 -2.5406843712956 -200831.847136467 -201166.658415597
1.19338 -2.54050420539038 -200820.569090435 -201155.356080306
1.1934 -2.54032404361786 -200809.289749417 -201144.051420419
1.19342 -2.54014388598059 -200798.009111351 -201132.744433323
1.19344 -2.53996373248113 -200786.727176459 -201121.435119146
1.19346 -2.53978358312207 -200775.443944806 -201110.123477976
1.19348 -2.53960343790596 -200764.159416534 -201098.809509969
1.1935 -2.53942329683537 -200752.873591856 -201087.493215245
1.19352 -2.53924315991287 -200741.58647097 -201076.174593949
1.19354 -2.53906302714102 -200730.298054055 -201064.853646212
1.19356 -2.5388828985224 -200719.008341307 -201053.530372173
1.19358 -2.53870277405956 -200707.717332881 -201042.204771969
1.1936 -2.53852265375508 -200696.425028961 -201030.876845747
1.19362 -2.53834253761152 -200685.131429666 -201019.546593629
1.19364 -2.53816242563145 -200673.836535131 -201008.214015757
1.19366 -2.53798231781744 -200662.540345585 -200996.879112332
1.19368 -2.53780221417205 -200651.24286116 -200985.541883467
1.1937 -2.53762211469787 -200639.944081967 -200974.202329349
1.19372 -2.53744201939744 -200628.644008174 -200962.860450037
1.19374 -2.53726192827334 -200617.342645476 -200951.516409023
1.19376 -2.53708184132248 -200606.040311083 -200940.178825661
1.19378 -2.53690175854268 -200594.736683402 -200928.838257095
1.1938 -2.53672167993736 -200583.43174011 -200917.494680927
1.19382 -2.53654160550983 -200572.125520105 -200906.148139258
1.19384 -2.53636153526341 -200560.817987544 -200894.79859307
1.19386 -2.5361814692015 -200549.50914083 -200883.446040549
1.19388 -2.53600140732749 -200538.1990445 -200872.090539448
1.1939 -2.53582134964477 -200526.887693137 -200860.732080961
1.19392 -2.53564129615675 -200515.575030295 -200849.370618485
1.19394 -2.53546124686682 -200504.261056125 -200838.006152097
1.19396 -2.53528120177838 -200492.945770857 -200826.638681899
1.19398 -2.53510116089516 -200481.628773171 -200815.26820507
1.194 -2.53492112422862 -200470.309184116 -200803.894715159
1.19402 -2.53474109178611 -200458.988164039 -200792.518220761
1.19404 -2.5345610635719 -200447.665713097 -200781.13872198
1.19406 -2.53438103959023 -200436.341831407 -200769.756218909
1.19408 -2.53420101984533 -200425.016529813 -200758.370753783
1.1941 -2.53402100434081 -200413.689928342 -200746.982682131
1.19412 -2.53384099307952 -200402.362012943 -200735.592032847
1.19414 -2.5336609860643 -200391.032810459 -200724.198832842
1.19416 -2.53348098329787 -200379.702296988 -200712.803058151
